	1st	http://dbpedia.org/ontology/spouse	robert rich, 1st earl of warwick	1	robert rich, <adj> earl of warwick	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.09375	0	0	3	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	thomas howard, 4th duke of norfolk	2	thomas howard, <adj> duke of norfolk	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	1.0299191513466193E-4	1.0299191513466193E-4	4th	0.08823529411764708	0	0	3	0.15886175218462917
	christian	http://dbpedia.org/ontology/spouse	frederick christian ii, duke of schleswig-holstein-sonderburg-augustenburg	1	frederick <adj> ii, duke of schleswig-holstein-sonderburg-augustenburg	NNP NNP NNP , NNP IN NNP	NNP <adj> NNP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ian	0.1216216216216216	0	0	2	0.15886175218462917
	crown	http://dbpedia.org/ontology/spouse	frederik, crown prince of denmark	1	frederik, <adj> prince of denmark	NNP , NNP NNP IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011329110664812813	5.1495957567330964E-5	5.1495957567330964E-5	own	0.1515151515151515	0	0	2	0.15886175218462917
	6th	http://dbpedia.org/ontology/spouse	richard, 6th prince of sayn-wittgenstein-berleburg	1	richard, <adj> prince of sayn-wittgenstein-berleburg	NNP , JJ NN IN NN	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.00159637468458726	5.1495957567330964E-5	5.1495957567330964E-5	6th	0.06000000000000005	0	0	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	william hastings, 1st baron hastings	1	william hastings, <adj> baron hastings	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08333333333333337	0	0	3	0.15886175218462917
	la	http://dbpedia.org/ontology/spouse	annette de la renta	1	annette de <adj> renta	NNP FW NNP NNP	NNP NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022143261753952313	5.1495957567330964E-5	5.1495957567330964E-5	la	0.10526315789473684	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	hugh de audley, 1st earl of gloucester	1	hugh de audley, <adj> earl of gloucester	NNP NNP NNP , JJ NNP IN NNP	NNP NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07894736842105265	0	0	4	0.15886175218462917
	6th	http://dbpedia.org/ontology/spouse	thomas dacre, 6th baron dacre	1	thomas dacre, <adj> baron dacre	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.00159637468458726	5.1495957567330964E-5	5.1495957567330964E-5	6th	0.10344827586206895	0	0	3	0.15886175218462917
	west	http://dbpedia.org/ontology/spouse	list of the west wing characters	1	list of the <adj> wing characters	NN IN DT NNP NN NNS	NN IN DT <adj> NN NNS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	est	0.125	0	0	4	0.15886175218462917
	ottoman	http://dbpedia.org/ontology/spouse	list of sultans of the ottoman empire	5	list of sultans of the <adj> empire	NN IN NNS IN DT NNP NNP	NN IN NNS IN DT <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.6047170297131675E-4	2.574797878366548E-4	2.574797878366548E-4	man	0.18918918918918914	0	0	6	0.15886175218462917
	7th	http://dbpedia.org/ontology/spouse	john knatchbull, 7th baron brabourne	1	john knatchbull, <adj> baron brabourne	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	7th	0.08333333333333337	0	0	3	0.15886175218462917
	lang	http://dbpedia.org/ontology/spouse	samantha lang	1	samantha <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	ang	0.3076923076923077	0	1	2	0.15886175218462917
	ix	http://dbpedia.org/ontology/spouse	frederick ix of denmark	1	frederick <adj> of denmark	NNP CD IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	6.179514908079716E-4	5.1495957567330964E-5	5.1495957567330964E-5	ix	0.08695652173913049	0	0	2	0.15886175218462917
	6th	http://dbpedia.org/ontology/spouse	victor hervey, 6th marquess of bristol	1	victor hervey, <adj> marquess of bristol	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NN IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.00159637468458726	5.1495957567330964E-5	5.1495957567330964E-5	6th	0.07894736842105265	0	0	3	0.15886175218462917
	palatine	http://dbpedia.org/ontology/spouse	elizabeth charlotte, princess palatine	1	elizabeth charlotte, princess <adj>	NNP NNP , NNP NNP	NNP NNP , NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0038107008599824912	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.21052631578947367	0	1	4	0.15886175218462917
	xi	http://dbpedia.org/ontology/spouse	charles xi of sweden	1	charles <adj> of sweden	NNP NN IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.664555332406407E-4	5.1495957567330964E-5	5.1495957567330964E-5	xi	0.09999999999999998	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	frederick i of württemberg	2	freder<adj>ck <adj> of württemberg	NNP NNP IN NNP	NN <adj> NN <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.0299191513466193E-4	i	0.038461538461538436	0	0	2	0.15886175218462917
	crown	http://dbpedia.org/ontology/spouse	rupprecht, crown prince of bavaria	2	rupprecht, <adj> prince of bavaria	NNP , NNP NNP IN NNP	NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011329110664812813	1.0299191513466193E-4	1.0299191513466193E-4	own	0.1470588235294118	0	0	2	0.15886175218462917
	cat	http://dbpedia.org/ontology/spouse	cat deeley	1	<adj> deeley	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	cat	0.30000000000000004	1	0	1	0.15886175218462917
	frank	http://dbpedia.org/ontology/spouse	frank gifford	1	<adj> gifford	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ank	0.3846153846153846	1	0	1	0.15886175218462917
	sunny	http://dbpedia.org/ontology/spouse	sunny von bülow	1	<adj> von bülow	JJ NN NN	<adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	1.0299191513466193E-4	5.1495957567330964E-5	5.1495957567330964E-5	nny	0.33333333333333337	1	0	1	0.15886175218462917
	new	http://dbpedia.org/ontology/spouse	dover, new hampshire	1	dover, <adj> hampshire	NNP , NNP NNP	NNP , <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.634636181059787E-4	5.1495957567330964E-5	5.1495957567330964E-5	new	0.15000000000000002	0	0	2	0.15886175218462917
	hazel	http://dbpedia.org/ontology/spouse	hazel manning	1	<adj> manning	NN NN	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	zel	0.3846153846153846	1	0	1	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	bryan guinness, 2nd baron moyne	1	bryan guinness, <adj> baron moyne	NNP NNP , JJ NNP NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	5.1495957567330964E-5	5.1495957567330964E-5	2nd	0.09677419354838712	0	0	3	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	henry iii of france	1	henry <adj> of france	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.1578947368421053	0	0	2	0.15886175218462917
	new	http://dbpedia.org/ontology/spouse	buffalo, new york	1	buffalo, <adj> york	NNP , NNP NNP	NNP , <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.634636181059787E-4	5.1495957567330964E-5	5.1495957567330964E-5	new	0.17647058823529416	0	0	2	0.15886175218462917
	christian	http://dbpedia.org/ontology/spouse	ole christian madsen	1	ole <adj> madsen	JJ JJ NN	JJ <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0016993665997219218	5.1495957567330964E-5	5.1495957567330964E-5	ian	0.44999999999999996	0	0	2	0.15886175218462917
	alexandrine	http://dbpedia.org/ontology/spouse	duchess elisabeth alexandrine of mecklenburg-schwerin	1	duchess elisabeth <adj> of mecklenburg-schwerin	NN NNP NNP IN NNP	NN NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	ine	0.2075471698113207	0	0	3	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	gustav iii of sweden	1	gustav <adj> of sweden	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.15000000000000002	0	0	2	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	murad iii	1	murad <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.33333333333333337	0	1	2	0.15886175218462917
	2nd	http://dbpedia.org/ontology/spouse	thomas howard, 2nd duke of norfolk	2	thomas howard, <adj> duke of norfolk	NNP NNP , JJ NN IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0032957412843091817	1.0299191513466193E-4	1.0299191513466193E-4	2nd	0.08823529411764708	0	0	3	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	walter devereux, 1st earl of essex	1	walter devereux, <adj> earl of essex	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.08823529411764708	0	0	3	0.15886175218462917
	v	http://dbpedia.org/ontology/spouse	george v of hanover	1	george <adj> of hano<adj>er	NNP NNP IN NNP	NNP <adj> IN NNP <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0020083423451259077	5.1495957567330964E-5	5.1495957567330964E-5	v	0.052631578947368474	0	0	2	0.15886175218462917
	i	http://dbpedia.org/ontology/spouse	francesco i d'este, duke of modena	2	francesco <adj> d'este, duke of modena	NNP PRP VBP , NNP IN NNP	NNP <adj> NNP , NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012307533858592101	1.0299191513466193E-4	1.0299191513466193E-4	i	0.02941176470588236	0	0	2	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	robert dudley, 1st earl of leicester	2	robert dudley, <adj> earl of leicester	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	1.0299191513466193E-4	1.0299191513466193E-4	1st	0.08333333333333337	0	0	3	0.15886175218462917
	rose	http://dbpedia.org/ontology/spouse	rose jacobs	1	<adj> jacobs	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0010299191513466193	5.1495957567330964E-5	5.1495957567330964E-5	ose	0.36363636363636365	1	0	1	0.15886175218462917
	by	http://dbpedia.org/ontology/spouse	list of saved by the bell characters	1	list of saved <adj> the bell characters	NN IN VBN IN DT NNP NNS	NN IN VBN <adj> DT NNP NNS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.0598383026932386E-4	5.1495957567330964E-5	5.1495957567330964E-5	by	0.05555555555555558	0	0	4	0.15886175218462917
	german	http://dbpedia.org/ontology/spouse	mike german, baron german	1	mike <adj>, baron <adj>	NNP NNP , NNP NNP	NNP <adj> , NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	man	0.24	0	1	4	0.15886175218462917
	grand	http://dbpedia.org/ontology/spouse	louis, grand condé	1	louis, <adj> condé	NNP , NNP NNP	NNP , <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.004634636181059787	5.1495957567330964E-5	5.1495957567330964E-5	and	0.2777777777777778	0	0	2	0.15886175218462917
	x	http://dbpedia.org/ontology/spouse	eric x of sweden	1	eric <adj> of sweden	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.634636181059787E-4	5.1495957567330964E-5	5.1495957567330964E-5	x	0.0625	0	0	2	0.15886175218462917
	teenage	http://dbpedia.org/ontology/spouse	list of sabrina, the teenage witch characters	1	list of sabrina, the <adj> witch characters	NN IN NNP , DT JJ NN NNS	NN IN NNP , DT <adj> NN NNS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	age	0.15555555555555556	0	0	5	0.15886175218462917
	lang	http://dbpedia.org/ontology/spouse	lang jeffries	1	<adj> jeffries	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.089757454039858E-4	5.1495957567330964E-5	5.1495957567330964E-5	ang	0.3076923076923077	1	0	1	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	philip herbert, 4th earl of pembroke	2	philip herbert, <adj> earl of pembroke	NNP NNP , JJ NNP IN NNP	NNP NNP , <adj> NNP IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	1.0299191513466193E-4	1.0299191513466193E-4	4th	0.08333333333333337	0	0	3	0.15886175218462917
	august	http://dbpedia.org/ontology/spouse	duke pius august in bavaria	1	duke pius <adj> in bavaria	NNP NNP NNP IN NNP	NNP NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.269272362119574E-4	5.1495957567330964E-5	5.1495957567330964E-5	ust	0.2222222222222222	0	0	3	0.15886175218462917
	4th	http://dbpedia.org/ontology/spouse	william astor, 4th viscount astor	1	william astor, <adj> viscount astor	NNP NNP , JJ NN NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	4th	0.09090909090909094	0	0	3	0.15886175218462917
	violet	http://dbpedia.org/ontology/spouse	violet cripps, baroness parmoor	1	<adj> cripps, baroness parmoor	NN NNS , NNP NNP	<adj> NNP , NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	4.119676605386477E-4	5.1495957567330964E-5	5.1495957567330964E-5	let	0.19354838709677424	1	0	1	0.15886175218462917
	ottoman	http://dbpedia.org/ontology/spouse	ibrahim of the ottoman empire	2	ibrahim of the <adj> empire	NNP IN DT NNP NNP	NNP IN DT <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	3.6047170297131675E-4	1.0299191513466193E-4	1.0299191513466193E-4	man	0.24137931034482762	0	0	4	0.15886175218462917
	1st	http://dbpedia.org/ontology/spouse	george elphinstone, 1st viscount keith	1	george elphinstone, <adj> viscount keith	NNP NNP , JJ NN NNP	NNP NNP , <adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0076214017199649825	5.1495957567330964E-5	5.1495957567330964E-5	1st	0.07894736842105265	0	0	3	0.15886175218462917
	viii	http://dbpedia.org/ontology/spouse	michael viii palaiologos	1	michael <adj> palaiologos	NNP NNP NNPS	NNP <adj> NNPS	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	9.784231937792884E-4	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.16666666666666663	0	0	2	0.15886175218462917
	pat	http://dbpedia.org/ontology/spouse	pat paterson	1	<adj> <adj>erson	NNP NNP	<adj> <adj> NN	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	8.754312786446264E-4	5.1495957567330964E-5	5.1495957567330964E-5	pat	0.25	1	0	1	0.15886175218462917
	ii	http://dbpedia.org/ontology/spouse	sancho ii of pamplona	1	sancho <adj> of pamplona	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.012101550028322777	5.1495957567330964E-5	5.1495957567330964E-5	ii	0.09523809523809523	0	0	2	0.15886175218462917
	burgundy	http://dbpedia.org/ontology/spouse	yolande of dreux, duchess of burgundy	1	yolande of dreux, duchess of <adj>	NNP IN NNP , NN IN NNP	NNP IN NNP , NN IN <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0019568463875585767	5.1495957567330964E-5	5.1495957567330964E-5	ndy	0.21621621621621623	0	1	6	0.15886175218462917
	max	http://dbpedia.org/ontology/spouse	max azria	1	<adj> azria	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.149595756733096E-4	5.1495957567330964E-5	5.1495957567330964E-5	max	0.33333333333333337	1	0	1	0.15886175218462917
	jean	http://dbpedia.org/ontology/spouse	jean conan doyle	1	<adj> conan doyle	NNP NNP NNP	<adj> NNP NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0022658221329625626	5.1495957567330964E-5	5.1495957567330964E-5	ean	0.25	1	0	1	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	ordoño iii of león	1	ordoño <adj> of león	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.16666666666666663	0	0	2	0.15886175218462917
	iv	http://dbpedia.org/ontology/spouse	ordoño iv of león	1	ordoño <adj> of león	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0033472372418765126	5.1495957567330964E-5	5.1495957567330964E-5	iv	0.11764705882352944	0	0	2	0.15886175218462917
	iii	http://dbpedia.org/ontology/spouse	ramiro iii of león	1	ramiro <adj> of león	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.006282506823214378	5.1495957567330964E-5	5.1495957567330964E-5	iii	0.16666666666666663	0	0	2	0.15886175218462917
	v	http://dbpedia.org/ontology/spouse	james v of scotland	2	james <adj> of scotland	NNP NNP IN NNP	NNP <adj> IN NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0020083423451259077	1.0299191513466193E-4	1.0299191513466193E-4	v	0.052631578947368474	0	0	2	0.15886175218462917
	d.	http://dbpedia.org/ontology/spouse	chet d. traylor	1	chet <adj> traylor	NNP NNP NNP	NNP <adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	0.0011844070240486122	5.1495957567330964E-5	5.1495957567330964E-5	d.	0.1333333333333333	0	0	2	0.15886175218462917
	marcel	http://dbpedia.org/ontology/spouse	marcel l'herbier	1	<adj> l'herbier	NNP NNP	<adj> NNP	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	2.574797878366548E-4	5.1495957567330964E-5	5.1495957567330964E-5	cel	0.375	1	0	1	0.15886175218462917
	matte	http://dbpedia.org/ontology/spouse	magdalena matte	1	magdalena <adj>	NNP NNP	NNP <adj>	0.15886175218462917	3.9824771007566706E-4	0.002583979328165375	5.1495957567330964E-5	5.1495957567330964E-5	5.1495957567330964E-5	tte	0.33333333333333337	0	1	2	0.15886175218462917
